259754578.0,1,0,1759
65279896.0,0,0,1759
65313610.0,0,0,1759
65308063.0,0,0,1759
4637259468.0,0,0,1759
65325295.0,0,0,1759
311781835.0,1028,338,1759
65302013.0,0,0,1759
65305283.0,0,0,1759
