259754578.0,2,0,1527
65279896.0,0,0,1527
65313610.0,0,0,1527
65308063.0,2,0,1527
4637259468.0,1,0,1527
65325295.0,0,0,1527
65305283.0,0,0,1527
311781835.0,904,303,1527
65302013.0,0,0,1527
