259754578.0,0,0,1502
65279896.0,0,0,1502
65313610.0,0,0,1502
65308063.0,1,0,1502
4637259468.0,0,0,1502
65325295.0,0,0,1502
65305283.0,0,0,1502
311781835.0,545,104,1502
65302013.0,0,0,1502
