65313610.0,0,0,1131
1119699719.0,1,0,1131
259754578.0,545,72,1131
1947212670.0,0,0,1131
4637259468.0,0,0,1131
260300452.0,0,0,1131
65305283.0,545,16,1131
65302013.0,544,24,1131
311781835.0,550,28,1131
