259754578.0,1786,412,1759
1947212670.0,0,0,1759
65313610.0,0,0,1759
1119699719.0,0,0,1759
4637259468.0,0,0,1759
260300452.0,0,0,1759
311781835.0,1782,196,1759
65302013.0,1772,148,1759
65305283.0,1782,80,1759
