259754578.0,1363,393,1028
1947212670.0,0,0,1028
65313610.0,0,0,1028
1119699719.0,3,0,1028
4637259468.0,2,0,1028
260300452.0,2,0,1028
65305283.0,1363,52,1028
311781835.0,1355,182,1028
65302013.0,1356,117,1028
