259754578.0,1,0,1451
65279896.0,0,0,1451
65313610.0,0,0,1451
65308063.0,2,0,1451
4637259468.0,0,0,1451
65325295.0,0,0,1451
311781835.0,408,0,1451
65327127.0,459,0,1451
