259754578.0,738,0,890
1947212670.0,0,0,890
65313610.0,0,0,890
1119699719.0,4,0,890
4637259468.0,1,0,890
260300452.0,0,0,890
65302013.0,734,0,890
65305283.0,739,0,890
311781835.0,733,0,890
