259754578.0,1865,0,1934
1947212670.0,0,0,1934
65313610.0,0,0,1934
1119699719.0,1,0,1934
4637259468.0,0,0,1934
260300452.0,0,0,1934
311781835.0,1871,0,1934
65305283.0,1862,0,1934
65302013.0,1862,0,1934
