259754578.0,972,578,1003
1947212670.0,0,0,1003
65313610.0,1,0,1003
1119699719.0,2,0,1003
4637259468.0,2,2,1003
260300452.0,0,0,1003
311781835.0,972,473,1003
65305283.0,972,355,1003
65302013.0,970,411,1003
