259754578.0,918,522,731
1947212670.0,0,0,731
65313610.0,0,0,731
1119699719.0,5,0,731
4637259468.0,4,2,731
260300452.0,0,0,731
65302013.0,916,398,731
65305283.0,918,312,731
311781835.0,919,440,731
