65313610.0,4,0,1046
1119699719.0,1,0,1046
4637259468.0,1,0,1046
260300452.0,0,0,1046
259754578.0,1108,740,1046
1947212670.0,0,0,1046
65305283.0,1108,446,1046
65302013.0,1100,536,1046
311781835.0,1103,598,1046
