65313610.0,0,0,1628
1119699719.0,1,0,1628
259754578.0,1101,836,1628
1947212670.0,0,0,1628
4637259468.0,1,0,1628
260300452.0,0,0,1628
65305283.0,1098,572,1628
65302013.0,1089,652,1628
311781835.0,1092,720,1628
