65317133.0,28,0,851
65292432.0,4,0,851
65288311.0,0,0,851
65307195.0,0,0,851
65294046.0,0,0,851
65349556.0,18,0,851
65340851.0,1,0,851
65310655.0,0,0,851
65340857.0,0,0,851
